date,county,rt,.lower,.upper,.width,.point
2022-08-02,Lassen,0.9919944423946854,0.815317038041174,1.1940684723660415,0.8,median
2022-08-09,Lassen,0.8946202513696253,0.7149065862309478,1.0733125554874046,0.8,median
2022-08-16,Lassen,0.8286800875359255,0.6530716152624589,1.015145186360217,0.8,median
2022-08-23,Lassen,0.7866912040852632,0.6034526362769889,0.9859974191932044,0.8,median
2022-08-30,Lassen,0.7711815946957734,0.5822327064729628,0.9814395588677208,0.8,median
2022-09-06,Lassen,0.7672272990610906,0.5754621299476095,0.9825009391859312,0.8,median
2022-09-13,Lassen,0.802043193498766,0.5991349260849743,1.0133570976258215,0.8,median
2022-09-20,Lassen,0.8418733985957597,0.6448813530340303,1.0675113483899443,0.8,median
2022-09-27,Lassen,0.8920237761222993,0.6913225598145041,1.1228490190379654,0.8,median
2022-10-04,Lassen,0.9528797370503284,0.7359883227918502,1.188400892596894,0.8,median
2022-10-11,Lassen,1.0372850321431026,0.8210872266498903,1.3350347166611505,0.8,median
2022-10-18,Lassen,1.119939770462965,0.8802444819097053,1.497742826207222,0.8,median
2022-10-25,Lassen,1.168901902463131,0.9196452695303836,1.5610687717910443,0.8,median
2022-11-01,Lassen,1.1585414114034691,0.919462557741084,1.5344268494157365,0.8,median
2022-11-08,Lassen,1.1528095120831512,0.911812713387684,1.4766748363794877,0.8,median
2022-11-15,Lassen,1.0779672367434836,0.8769272504798619,1.356271917227657,0.8,median
2022-11-22,Lassen,1.0103612455038466,0.8244848757285774,1.236548977170902,0.8,median
2022-11-29,Lassen,0.9593426945911944,0.7695670915774996,1.1609480029809882,0.8,median
2022-12-06,Lassen,0.9244013446255772,0.7375349700198468,1.1439929016334098,0.8,median
2022-12-13,Lassen,0.9236106904208968,0.725755368269684,1.133619143013815,0.8,median
2022-12-20,Lassen,0.918033430940342,0.7311308165999719,1.1333508218117534,0.8,median
2022-12-27,Lassen,0.8841875931541119,0.6959380979699515,1.1010258993051214,0.8,median
2023-01-03,Lassen,0.8545543036163222,0.6564672572501662,1.0670620953112775,0.8,median
2023-01-10,Lassen,0.8228411866385292,0.6195560025305797,1.0539069474100502,0.8,median
2023-01-17,Lassen,0.8263441329992143,0.606578274566559,1.0564545214301015,0.8,median
2023-01-24,Lassen,0.8493056742815943,0.6273696840999349,1.096136907365655,0.8,median
2023-01-31,Lassen,0.8963372619098,0.6701383440125761,1.1583000528059642,0.8,median
2023-02-07,Lassen,0.9307025201716802,0.6992831658987837,1.196568003976059,0.8,median
2023-02-14,Lassen,0.9716041617413628,0.722968348563804,1.2436431406936963,0.8,median
2023-02-21,Lassen,1.0155841775921473,0.760730002923895,1.3091541427688915,0.8,median
2023-02-28,Lassen,1.0564004678861942,0.8016898612228021,1.368683458520691,0.8,median
2023-03-07,Lassen,1.090089158286227,0.8382965792721957,1.4354604916008376,0.8,median
2023-03-14,Lassen,1.1156567461838196,0.8582512268297011,1.446854399673836,0.8,median
2023-03-21,Lassen,1.1242085953531729,0.8701634857204348,1.478054992680546,0.8,median
2023-03-28,Lassen,1.14121707023669,0.8802261423035299,1.4827376430194614,0.8,median
2023-04-04,Lassen,1.1608774383368412,0.8957408643783169,1.546069834402382,0.8,median
2023-04-11,Lassen,1.212857347693653,0.9110774112626758,1.6146280547283132,0.8,median
2023-04-18,Lassen,1.2472185914599654,0.9118176834271692,1.7217760146776104,0.8,median
2023-04-25,Lassen,1.2733284753644822,0.8957495922365318,1.8434888261567124,0.8,median
2023-05-01,Lassen,1.2667265625241957,0.8605903220802105,1.970560725404108,0.8,median
2021-12-21,Lassen,1.6047619745187096,1.0372126162992392,2.4618208437927764,0.95,median
2021-12-28,Lassen,1.6566081681327145,1.028700394662647,2.7245292576118216,0.95,median
2022-01-04,Lassen,1.6575151564437896,1.0184313638906493,2.7921843141027995,0.95,median
2022-01-11,Lassen,1.5163546839957542,1.0071510982764416,2.44975997571422,0.95,median
2022-01-18,Lassen,1.315626500162419,0.9550480413328312,1.8845032419666008,0.95,median
2022-01-25,Lassen,1.1027174971080798,0.8227524254871224,1.496850555233952,0.95,median
2022-02-01,Lassen,0.9659374854030136,0.6768972237647074,1.2805610651268484,0.95,median
2022-02-08,Lassen,0.885310165171181,0.621742081277363,1.204293451115796,0.95,median
2022-02-15,Lassen,0.8178513469224893,0.5510180659729076,1.133560134848432,0.95,median
2022-02-22,Lassen,0.7596056053723008,0.49093596141876195,1.109597664438754,0.95,median
2022-03-01,Lassen,0.6977802453797068,0.42004571474831986,1.0902186261719984,0.95,median
2022-03-08,Lassen,0.6685317272516669,0.3681708545292935,1.089715230021173,0.95,median
2022-03-15,Lassen,0.6893785236190655,0.3771754981942586,1.109151711864618,0.95,median
2022-03-22,Lassen,0.7266233743790349,0.3941763176646554,1.1595448309159375,0.95,median
2022-03-29,Lassen,0.7931423742047525,0.4230515394058544,1.210058549549884,0.95,median
2022-04-05,Lassen,0.8555445400199384,0.4637943882127935,1.3204806029593534,0.95,median
2022-04-12,Lassen,0.9380789485111776,0.5272178113145437,1.4666624915489015,0.95,median
2022-04-19,Lassen,1.029425164512115,0.6138161147910685,1.719452385726986,0.95,median
2022-04-26,Lassen,1.122272670648465,0.6976925435733009,1.9323294508211604,0.95,median
2022-05-03,Lassen,1.2143344161361416,0.762105331613678,2.190615840148094,0.95,median
2022-05-10,Lassen,1.296976052054939,0.8420386413850105,2.2448166303653556,0.95,median
2022-05-17,Lassen,1.3609189829646735,0.9008205201720748,2.285216125239872,0.95,median
2022-05-24,Lassen,1.34066688948087,0.9180787523430692,2.085338666348906,0.95,median
2022-05-31,Lassen,1.3037142447656207,0.905127568147292,1.9424811797192347,0.95,median
2022-06-07,Lassen,1.2697432804087427,0.9045272276620144,1.8485889353807192,0.95,median
2022-06-14,Lassen,1.2319095582157789,0.8803601419978435,1.739045775345382,0.95,median
2022-06-21,Lassen,1.2095356406173927,0.8761068198597796,1.70514257156147,0.95,median
2022-06-28,Lassen,1.1702438844858682,0.8621823839211686,1.6570408084083432,0.95,median
2022-07-05,Lassen,1.1495129226514698,0.8397447599225512,1.5747499548384027,0.95,median
2022-07-12,Lassen,1.1162009317783663,0.8223150176697831,1.5245234895072872,0.95,median
2022-07-19,Lassen,1.0940900733852603,0.8037146426550216,1.5047116793205495,0.95,median
2022-07-26,Lassen,1.065883520657818,0.7844204425854207,1.4644686636587316,0.95,median
2022-08-02,Lassen,0.9919944423946854,0.7265584362166851,1.3428859688696142,0.95,median
2022-08-09,Lassen,0.8946202513696253,0.6325135534808427,1.1983193718695424,0.95,median
2022-08-16,Lassen,0.8286800875359255,0.5653358863481976,1.1150939982174002,0.95,median
2022-08-23,Lassen,0.7866912040852632,0.5191106064782299,1.0911150226909907,0.95,median
2022-08-30,Lassen,0.7711815946957734,0.49562071188952805,1.0941267849019372,0.95,median
2022-09-06,Lassen,0.7672272990610906,0.4854386190954687,1.1080161083348885,0.95,median
2022-09-13,Lassen,0.802043193498766,0.5171485656241687,1.136316837503985,0.95,median
2022-09-20,Lassen,0.8418733985957597,0.5482573329275646,1.204099159810318,0.95,median
2022-09-27,Lassen,0.8920237761222993,0.5850729917370976,1.2624280524745322,0.95,median
2022-10-04,Lassen,0.9528797370503284,0.6247581828329848,1.3670367633423053,0.95,median
2022-10-11,Lassen,1.0372850321431026,0.7110828154097393,1.5581231724406586,0.95,median
2022-10-18,Lassen,1.119939770462965,0.7717121553219382,1.7626326134344563,0.95,median
2022-10-25,Lassen,1.168901902463131,0.8100577857390805,1.8559957579186093,0.95,median
2022-11-01,Lassen,1.1585414114034691,0.8226311846752512,1.7829154772303644,0.95,median
2022-11-08,Lassen,1.1528095120831512,0.8081148180035544,1.7115012858058565,0.95,median
2022-11-15,Lassen,1.0779672367434836,0.7855444246691994,1.5380918191579698,0.95,median
2022-11-22,Lassen,1.0103612455038466,0.7327391833336171,1.371401692781704,0.95,median
2022-11-29,Lassen,0.9593426945911944,0.6723899363934986,1.3017455035470389,0.95,median
2022-12-06,Lassen,0.9244013446255772,0.6415402959081382,1.2643103855294373,0.95,median
2022-12-13,Lassen,0.9236106904208968,0.6283071431751188,1.2799611626166976,0.95,median
2022-12-20,Lassen,0.918033430940342,0.6382301950643632,1.2760677685507305,0.95,median
2022-12-27,Lassen,0.8841875931541119,0.6024816112878202,1.2408302682243888,0.95,median
2023-01-03,Lassen,0.8545543036163222,0.558631875340098,1.1952196803346613,0.95,median
2023-01-10,Lassen,0.8228411866385292,0.5241547787670859,1.1853767716053711,0.95,median
2023-01-17,Lassen,0.8263441329992143,0.5030243953479357,1.194189242826153,0.95,median
2023-01-24,Lassen,0.8493056742815943,0.5195710275775836,1.2549238214621083,0.95,median
2023-01-31,Lassen,0.8963372619098,0.5582816190343611,1.3364089018009353,0.95,median
2023-02-07,Lassen,0.9307025201716802,0.5886370755291985,1.3844737662152204,0.95,median
2023-02-14,Lassen,0.9716041617413628,0.6195651755931514,1.433705136325867,0.95,median
2023-02-21,Lassen,1.0155841775921473,0.6459321174777111,1.5207116550745616,0.95,median
2023-02-28,Lassen,1.0564004678861942,0.6915589766157748,1.599584720248129,0.95,median
2023-03-07,Lassen,1.090089158286227,0.7228410692779969,1.6512400336139583,0.95,median
2023-03-14,Lassen,1.1156567461838196,0.7445161450395901,1.6761771338499565,0.95,median
2023-03-21,Lassen,1.1242085953531729,0.7524813994285584,1.676226896479065,0.95,median
2023-03-28,Lassen,1.14121707023669,0.764504041547148,1.734609211457706,0.95,median
2023-04-04,Lassen,1.1608774383368412,0.7626585891470992,1.775617301283606,0.95,median
2023-04-11,Lassen,1.212857347693653,0.7879610824984357,1.872651486439695,0.95,median
2023-04-18,Lassen,1.2472185914599654,0.7602256027559589,2.033955983629764,0.95,median
2023-04-25,Lassen,1.2733284753644822,0.7565330920440743,2.2045997504767123,0.95,median
2023-05-01,Lassen,1.2667265625241957,0.6905102579578959,2.5345583852896096,0.95,median
2021-12-21,Los Angeles,1.4498336496422737,1.2631474272255288,1.6490613624544022,0.5,median
2021-12-28,Los Angeles,1.3146906668261955,1.1599395031812794,1.4977930387399785,0.5,median
2022-01-04,Los Angeles,1.0681636552208542,0.968128273442734,1.1842342088806588,0.5,median
2022-01-11,Los Angeles,0.8407613426710472,0.7663487650672028,0.9205882376548328,0.5,median
2022-01-18,Los Angeles,0.6603575518905449,0.6102782200012288,0.720406969147054,0.5,median
2022-01-25,Los Angeles,0.5411730884919395,0.49582878091655824,0.591336854328169,0.5,median
2022-02-01,Los Angeles,0.4745274269170391,0.43403869328343414,0.5166960961260174,0.5,median
2022-02-08,Los Angeles,0.4454476587744029,0.4072574480838416,0.48700182378498497,0.5,median
2022-02-15,Los Angeles,0.4492580094938527,0.41011623370974226,0.49207522621600447,0.5,median
2022-02-22,Los Angeles,0.48040380446418274,0.4403819383755636,0.5252980963454238,0.5,median
2022-03-01,Los Angeles,0.5423771078468538,0.4948010184953724,0.5961997309447894,0.5,median
2022-03-08,Los Angeles,0.6451398310308674,0.5911446844163792,0.7042853118417006,0.5,median
2022-03-15,Los Angeles,0.8094276271852184,0.7467914570464308,0.8824936070332291,0.5,median
2022-03-22,Los Angeles,1.0061500859981454,0.9205446030132314,1.0957005874059411,0.5,median
2022-03-29,Los Angeles,1.1898123628193895,1.0959888966959683,1.3063614023156482,0.5,median
2022-04-05,Los Angeles,1.337110751760703,1.2268274165496955,1.4565667396742084,0.5,median
2022-04-12,Los Angeles,1.3811297947912289,1.2714785057560454,1.4952666400497747,0.5,median
2022-04-19,Los Angeles,1.3046828976706266,1.202967479673854,1.4161769586410822,0.5,median
2022-04-26,Los Angeles,1.2693974717270549,1.1662745126113925,1.3779203696424869,0.5,median
2022-05-03,Los Angeles,1.2595647486483812,1.1571421537246864,1.3710305682026611,0.5,median
2022-05-10,Los Angeles,1.2721733469237466,1.1679347443446857,1.3830429108554694,0.5,median
2022-05-17,Los Angeles,1.2801768679459502,1.1777705758469124,1.3920050163812752,0.5,median
2022-05-24,Los Angeles,1.2901886176331738,1.1869710054783975,1.401904871805643,0.5,median
2022-05-31,Los Angeles,1.3201732449012598,1.215368181706045,1.4298245393622628,0.5,median
2022-06-07,Los Angeles,1.3930202451738198,1.2897904473089803,1.513354092919836,0.5,median
2022-06-14,Los Angeles,1.4398850557473828,1.329395153176591,1.5746902435501864,0.5,median
2022-06-21,Los Angeles,1.4192480023544607,1.305289436369493,1.5405743835016787,0.5,median
2022-06-28,Los Angeles,1.3227841716110245,1.2124451971414831,1.4275334191002906,0.5,median
2022-07-05,Los Angeles,1.1917956379805168,1.097974422571008,1.296217420405586,0.5,median
2022-07-12,Los Angeles,1.0803859997861047,0.9949008858725008,1.173336446042302,0.5,median
2022-07-19,Los Angeles,0.9792340125781448,0.9016090825699912,1.0650046635560166,0.5,median
2022-07-26,Los Angeles,0.90340161551565,0.8273110503873509,0.9825865488373352,0.5,median
2022-08-02,Los Angeles,0.8446176698599153,0.7784478355545017,0.9216145695911468,0.5,median
2022-08-09,Los Angeles,0.8123948390493364,0.7471331610046363,0.8848035797008027,0.5,median
2022-08-16,Los Angeles,0.7910310074671182,0.7271333081678975,0.8614560872013255,0.5,median
2022-08-23,Los Angeles,0.7778970930413354,0.7167606490848641,0.8476468670015401,0.5,median
2022-08-30,Los Angeles,0.7692316724852017,0.703542469585426,0.8385127965043677,0.5,median
2022-09-06,Los Angeles,0.7781809183069744,0.71276005927228,0.8427174776177266,0.5,median
2022-09-13,Los Angeles,0.8018861969355877,0.7388702037908943,0.8722888484376734,0.5,median
2022-09-20,Los Angeles,0.8355187902493123,0.7705837840329595,0.9087425177458116,0.5,median
2022-09-27,Los Angeles,0.8797817925653496,0.809357199874471,0.954696951207876,0.5,median
2022-10-04,Los Angeles,0.918475863712452,0.844226322594894,0.9963411939599732,0.5,median
2022-10-11,Los Angeles,0.9594964319367484,0.8812811262921287,1.043067395804139,0.5,median
2022-10-18,Los Angeles,1.0396573828983031,0.9600094704373014,1.1315927940716128,0.5,median
2022-10-25,Los Angeles,1.1478868910137447,1.0560296918449803,1.2490863556395766,0.5,median
2022-11-01,Los Angeles,1.254291216988873,1.1544619162017309,1.3617844135324046,0.5,median
2022-11-08,Los Angeles,1.330914137029835,1.2298715469399977,1.4451477855404429,0.5,median
2022-11-15,Los Angeles,1.3745188152411063,1.2664388224155456,1.493403995081927,0.5,median
2022-11-22,Los Angeles,1.3317781254651868,1.2290974389230285,1.4486267611787196,0.5,median
2022-11-29,Los Angeles,1.198380090194183,1.1031833692687103,1.301858957961116,0.5,median
2022-12-06,Los Angeles,1.0753990637221733,0.9902024019518392,1.170946241922406,0.5,median
2022-12-13,Los Angeles,1.0132141320980577,0.9354278736787546,1.0978877247230772,0.5,median
2022-12-20,Los Angeles,0.9612882426069884,0.8846121556462294,1.044066880542032,0.5,median
2022-12-27,Los Angeles,0.8643216416223165,0.798931343363833,0.9361961902588832,0.5,median
2023-01-03,Los Angeles,0.7685875687084809,0.701142570138763,0.8367195774984512,0.5,median
2023-01-10,Los Angeles,0.7424243522253975,0.6779649541175085,0.811993816254039,0.5,median
2023-01-17,Los Angeles,0.7875391343987816,0.7261352084483145,0.8584131839138914,0.5,median
2023-01-24,Los Angeles,0.8813652572328856,0.8114768071588438,0.9550692296738008,0.5,median
2023-01-31,Los Angeles,0.9620740431238346,0.8839201953255559,1.045888976298606,0.5,median
2023-02-07,Los Angeles,0.9977058317247914,0.9163810675945148,1.0880428226294168,0.5,median
2023-02-14,Los Angeles,0.9888708587392272,0.909333248568802,1.0766992283803891,0.5,median
2023-02-21,Los Angeles,0.939626473570382,0.8682413195507962,1.0208096029025882,0.5,median
2023-02-28,Los Angeles,0.89230722416581,0.8166225751784435,0.9668998201527363,0.5,median
2023-03-07,Los Angeles,0.8621419351471784,0.7937229532405968,0.9393920472438336,0.5,median
2023-03-14,Los Angeles,0.8539353614203891,0.7864242424645609,0.9270336630285784,0.5,median
2023-03-21,Los Angeles,0.8628906456576948,0.7880250544365478,0.9363216907419016,0.5,median
2023-03-28,Los Angeles,0.9170333365785848,0.8400892059664604,0.9949611014456106,0.5,median
2023-04-04,Los Angeles,0.985518648740962,0.9036085532216184,1.07407391292762,0.5,median
2023-04-11,Los Angeles,1.0532865722511238,0.965218609402652,1.1559904495816005,0.5,median
2023-04-18,Los Angeles,1.145768127625843,1.030290159241939,1.2745682825021816,0.5,median
2023-04-25,Los Angeles,1.1790274385438078,1.0183687718574923,1.3854200066629625,0.5,median
2021-12-21,Los Angeles,1.4498336496422737,1.114201835119497,1.863864528654113,0.8,median
2021-12-28,Los Angeles,1.3146906668261955,1.039228204837236,1.673481971410808,0.8,median
2022-01-04,Los Angeles,1.0681636552208542,0.876937690643662,1.3061490245775822,0.8,median
2022-01-11,Los Angeles,0.8407613426710472,0.7072408090830051,0.993359841474426,0.8,median
2022-01-18,Los Angeles,0.6603575518905449,0.5627402603365914,0.7809431217700178,0.8,median
2022-01-25,Los Angeles,0.5411730884919395,0.458439958360877,0.6341545254975136,0.8,median
2022-02-01,Los Angeles,0.4745274269170391,0.39307073516476054,0.5558397426223567,0.8,median
2022-02-08,Los Angeles,0.4454476587744029,0.3728415394134044,0.5265985566008677,0.8,median
2022-02-15,Los Angeles,0.4492580094938527,0.3790702144349283,0.534245783894534,0.8,median
2022-02-22,Los Angeles,0.48040380446418274,0.404210707376565,0.5685891455025839,0.8,median
2022-03-01,Los Angeles,0.5423771078468538,0.4573576956559391,0.647319503400981,0.8,median
2022-03-08,Los Angeles,0.6451398310308674,0.5464730505515918,0.7645259473504467,0.8,median
2022-03-15,Los Angeles,0.8094276271852184,0.6876694888742669,0.9530892606642,0.8,median
2022-03-22,Los Angeles,1.0061500859981454,0.8507061502958543,1.1862186389245932,0.8,median
2022-03-29,Los Angeles,1.1898123628193895,1.0141333735788634,1.4031227012382017,0.8,median
2022-04-05,Los Angeles,1.337110751760703,1.1437713202254691,1.583969070761977,0.8,median
2022-04-12,Los Angeles,1.3811297947912289,1.174724948490406,1.614049534783744,0.8,median
2022-04-19,Los Angeles,1.3046828976706266,1.1094942088925104,1.5333624529764842,0.8,median
2022-04-26,Los Angeles,1.2693974717270549,1.076430428653623,1.4877383981401573,0.8,median
2022-05-03,Los Angeles,1.2595647486483812,1.0691140544263442,1.4773346570813135,0.8,median
2022-05-10,Los Angeles,1.2721733469237466,1.078157931240204,1.4975249422587242,0.8,median
2022-05-17,Los Angeles,1.2801768679459502,1.0949865829584284,1.4991325712572572,0.8,median
2022-05-24,Los Angeles,1.2901886176331738,1.101300406178773,1.5159194903838795,0.8,median
